dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_upgrade_recommendation_score,mean_upgrade_recommendation_score,Average value of the upgrade recommendation topic score in the news sample.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,average mean_upgrade_recommendation_score mmp_nlp_sentiment multilingual news nlp other possible_direction recommendation sample score sentiment signals topic upgrade value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_average_sentiment,mean_vader_average_sentiment,Average of the VADER sentiment scores across the text sample.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,across average mean_vader_average_sentiment mmp_nlp_sentiment multilingual news nlp other possible_direction sample scores sentiment signals text vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_average_sentiment_2,mean_vader_average_sentiment_2,Average sentiment score from the VADER model across all news items.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average from items mean_vader_average_sentiment_2 mmp_nlp_sentiment model multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_average_sentiment_3,mean_vader_average_sentiment_3,Average of the VADER sentiment scores for all news articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,all articles average mean_vader_average_sentiment_3 mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_average_sentiment_4,mean_vader_average_sentiment_4,Average of VADER sentiment scores across all sentences in the teaser.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average mean_vader_average_sentiment_4 mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentences sentiment signals teaser vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_average_sentiment_5,mean_vader_average_sentiment_5,Average sentiment score across articles as measured by the VADER sentiment analyzer.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,across analyzer articles as average by mean_vader_average_sentiment_5 measured mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_avg_sentiment_benzinga,mean_vader_avg_sentiment_benzinga,Average of the mean sentiment scores from VADER analysis in Benzinga news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis average benzinga from mean mean_vader_avg_sentiment_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_avg_sub_compound_benzinga,mean_vader_avg_sub_compound_benzinga,Average of the average sub-compound VADER sentiment scores in Benzinga news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,articles average benzinga compound mean_vader_avg_sub_compound_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals sub vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_compound_sentiment,mean_vader_compound_sentiment,Average compound sentiment score from the VADER analyzer.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,analyzer average compound from mean_vader_compound_sentiment mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_compound_sentiment_2,mean_vader_compound_sentiment_2,Average compound sentiment score from the VADER model across all news items.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average compound from items mean_vader_compound_sentiment_2 mmp_nlp_sentiment model multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_compound_sentiment_3,mean_vader_compound_sentiment_3,Average VADER compound sentiment score across articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles average compound mean_vader_compound_sentiment_3 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_compound_sentiment_4,mean_vader_compound_sentiment_4,Average compound sentiment score as computed by the VADER model for the news set.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,as average by compound computed mean_vader_compound_sentiment_4 mmp_nlp_sentiment model multilingual news nlp other possible_direction score sentiment set signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_compound_sentiment_5,mean_vader_compound_sentiment_5,Average compound sentiment score calculated using the VADER sentiment analyzer.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,analyzer average calculated compound mean_vader_compound_sentiment_5 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals using vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_compound_sentiment_benzinga,mean_vader_compound_sentiment_benzinga,Average compound sentiment score from VADER analysis in Benzinga news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis articles average benzinga compound from mean_vader_compound_sentiment_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_sentiment_score,mean_vader_sentiment_score,Average VADER sentiment score across news items.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,across average items mean_vader_sentiment_score mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_sub_compound_score,mean_vader_sub_compound_score,Average value of the VADER sub-compound sentiment scores.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,average compound mean_vader_sub_compound_score mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals sub vader value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_sub_compound_score_2,mean_vader_sub_compound_score_2,Average of the sub-compound sentiment scores from VADER analysis across articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,across analysis articles average compound from mean_vader_sub_compound_score_2 mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals sub vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_sub_compound_score_3,mean_vader_sub_compound_score_3,Average of VADER sub-compound sentiment scores across news items.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,across average compound items mean_vader_sub_compound_score_3 mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals sub vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_sub_compound_score_4,mean_vader_sub_compound_score_4,Average sub-compound sentiment score from VADER analysis for the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis average compound from mean_vader_sub_compound_score_4 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals sub text vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_vader_subtracted_compound_score,mean_vader_subtracted_compound_score,Average of the subtracted compound sentiment scores from the VADER model across news items.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,across average compound from items mean_vader_subtracted_compound_score mmp_nlp_sentiment model multilingual news nlp other possible_direction scores sentiment signals subtracted vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_mention_count,mean_year_mention_count,Average number of year-like numbers detected in the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,average detected like mean_year_mention_count mmp_nlp_sentiment multilingual news nlp number numbers other possible_direction sentiment signals text unknown year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_mention_count_2,mean_year_mention_count_2,Average number of year mentions in the news text across the aggregation period.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation average mean_year_mention_count_2 mentions mmp_nlp_sentiment multilingual news nlp number other period possible_direction sentiment signals text year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_mention_count_3,mean_year_mention_count_3,Average number of year references found in news articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,articles average found mean_year_mention_count_3 mmp_nlp_sentiment multilingual news nlp number other possible_direction references sentiment signals year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_mention_count_4,mean_year_mention_count_4,Average count of year-like numbers mentioned in the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article average body count like mean_year_mention_count_4 mentioned mmp_nlp_sentiment multilingual news nlp numbers other possible_direction sentiment signals unknown year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_mention_count_5,mean_year_mention_count_5,Average number of year mentions detected in the news text.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,average detected mean_year_mention_count_5 mentions mmp_nlp_sentiment multilingual news nlp number other possible_direction sentiment signals text year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_mention_count_teaser,mean_year_mention_count_teaser,Average count of year-like numbers detected in the teaser text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,average count detected like mean_year_mention_count_teaser mmp_nlp_sentiment multilingual news nlp numbers other possible_direction sentiment signals teaser text unknown year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mean_year_reference_count,mean_year_reference_count,Average number of year mentions found in the news text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,average found mean_year_reference_count mentions mmp_nlp_sentiment multilingual news nlp number other possible_direction sentiment signals text year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_analyst_topic,median_abs_dev_analyst_topic,Median absolute deviation of analyst-related topic scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst deviation median median_abs_dev_analyst_topic mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_avg_char_count,median_abs_dev_avg_char_count,Median absolute deviation of the average character count in news articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute articles average character count deviation median median_abs_dev_avg_char_count mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_finance_topic,median_abs_dev_finance_topic,Median absolute deviation of finance-related topic scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation finance median median_abs_dev_finance_topic mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_formality_topic,median_abs_dev_formality_topic,Median absolute deviation of formality-related topic scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation formality median median_abs_dev_formality_topic mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_negative_sentiment,median_abs_dev_negative_sentiment,Median absolute deviation of negative sentiment scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation median median_abs_dev_negative_sentiment mmp_nlp_sentiment multilingual negative news nlp other possible_direction scores sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_neutral_sentiment,median_abs_dev_neutral_sentiment,Median absolute deviation of neutral sentiment scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation median median_abs_dev_neutral_sentiment mmp_nlp_sentiment multilingual neutral news nlp other possible_direction scores sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_predictive_score,median_abs_dev_predictive_score,Median absolute deviation of predictive scores from news analysis.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute analysis deviation from median median_abs_dev_predictive_score mmp_nlp_sentiment multilingual news nlp other possible_direction predictive scores sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_reality_score,median_abs_dev_reality_score,Median absolute deviation of reality-based topic scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute based deviation median median_abs_dev_reality_score mmp_nlp_sentiment multilingual news nlp other possible_direction reality scores sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_seriousness_topic,median_abs_dev_seriousness_topic,Median absolute deviation of seriousness-related topic scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation median median_abs_dev_seriousness_topic mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment seriousness signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_stock_topic,median_abs_dev_stock_topic,Median absolute deviation of stock-related topic scores in news.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation median median_abs_dev_stock_topic mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals stock topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_abs_dev_topic_risk,median_abs_dev_topic_risk,Median absolute deviation of risk-related topic scores in news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute articles deviation median median_abs_dev_topic_risk mmp_nlp_sentiment multilingual news nlp other possible_direction related risk scores sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_advertising_topic_score,median_advertising_topic_score,Median score for the advertising-related topic in news content.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,advertising content median median_advertising_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_afinn_lexicon_sentiment,median_afinn_lexicon_sentiment,Median sentiment score calculated using the AFINN word list.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,afinn calculated list median median_afinn_lexicon_sentiment mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals using word
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_afinn_sentiment_score,median_afinn_sentiment_score,Median value of the AFINN sentiment score across news articles.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,across afinn articles median median_afinn_sentiment_score mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_afinn_sentiment_score_2,median_afinn_sentiment_score_2,Median sentiment score assigned by the AFINN lexicon across articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,across afinn articles assigned by lexicon median median_afinn_sentiment_score_2 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_afinn_sentiment_score_3,median_afinn_sentiment_score_3,Median sentiment score in article body using the AFINN lexicon.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,afinn article body lexicon median median_afinn_sentiment_score_3 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals using
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_afinn_sentiment_score_4,median_afinn_sentiment_score_4,Median sentiment score as measured by the AFINN lexicon.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,afinn as by lexicon measured median median_afinn_sentiment_score_4 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_afinn_sentiment_score_5,median_afinn_sentiment_score_5,Median sentiment score from the AFINN lexicon for the teaser text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,afinn from lexicon median median_afinn_sentiment_score_5 mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals teaser text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_analyst_theme_score,median_analyst_theme_score,Median value of analyst-related topic scores in the news teaser.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst median median_analyst_theme_score mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals teaser topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_analyst_theme_score_benzinga,median_analyst_theme_score_benzinga,Median value of the analyst-related topic score across news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=analyst,across analyst articles median median_analyst_theme_score_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_analyst_theme_score_benzinga_body,median_analyst_theme_score_benzinga_body,Median value of the analyst-related topic score in the Benzinga body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst benzinga body median median_analyst_theme_score_benzinga_body mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals text topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_analyst_topic_score,median_analyst_topic_score,Median score for analyst-related topics in the news corpus.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=analyst,analyst corpus median median_analyst_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_average_character_count,median_average_character_count,Median value of the average character count per text sample.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,average character count median median_average_character_count mmp_nlp_sentiment multilingual news nlp other per possible_direction sample sentiment signals text unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_average_character_count_2,median_average_character_count_2,Median average number of characters in the news text within the aggregation window.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation average characters median median_average_character_count_2 mmp_nlp_sentiment multilingual news nlp number other possible_direction sentiment signals text window within
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_average_character_count_3,median_average_character_count_3,Median of average character counts in the news text.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,average character counts median median_average_character_count_3 mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_avg_character_count,median_avg_character_count,Median of the average character count per word or sentence in the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,average character count median median_avg_character_count mmp_nlp_sentiment multilingual news nlp other per possible_direction sentence sentiment signals text unknown word
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_avg_character_count_benzinga,median_avg_character_count_benzinga,Median of the average character counts in Benzinga news body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,average benzinga body character counts median median_avg_character_count_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_bearish_mention,median_bearish_mention,Median value of bearish topic mentions across news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles bearish median median_bearish_mention mentions mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_bullish_topic_score,median_bullish_topic_score,Median score for bullish topics in the news data.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,bullish data median median_bullish_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_buy_recommendation_mention,median_buy_recommendation_mention,Median count of buy recommendation mentions across the news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles buy count median median_buy_recommendation_mention mentions mmp_nlp_sentiment multilingual news nlp other possible_direction recommendation sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_character_count_per_article,median_character_count_per_article,Median value of character count per news article.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,article character count median median_character_count_per_article mmp_nlp_sentiment multilingual news nlp other per possible_direction sentiment signals value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_chatting_tone_score,median_chatting_tone_score,Median value of the chatting-related topic score in the news sample.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,chatting median median_chatting_tone_score mmp_nlp_sentiment multilingual news nlp other possible_direction related sample score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_cleaned_word_count,median_cleaned_word_count,"Median count of non-stopword, non-punctuation words in news articles.",MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,articles count median median_cleaned_word_count mmp_nlp_sentiment multilingual news nlp non other possible_direction punctuation sentiment signals stopword words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_cleaned_word_count_teaser,median_cleaned_word_count_teaser,Median number of cleaned words in the teaser text segment.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,cleaned median median_cleaned_word_count_teaser mmp_nlp_sentiment multilingual news nlp number other possible_direction segment sentiment signals teaser text unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_digit_count_excluding_year,median_digit_count_excluding_year,"Median count of digits in the news text, excluding those that represent years.",MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,count digits excluding median median_digit_count_excluding_year mmp_nlp_sentiment multilingual news nlp other possible_direction represent sentiment signals text that those years
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_digit_count_excluding_year_2,median_digit_count_excluding_year_2,"Median count of digits in the news text, excluding those part of year mentions.",MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,count digits excluding median median_digit_count_excluding_year_2 mentions mmp_nlp_sentiment multilingual news nlp other part possible_direction sentiment signals text those year
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_digit_count_excluding_years,median_digit_count_excluding_years,"Median number of digits in the text, excluding those that represent years.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,digits excluding median median_digit_count_excluding_years mmp_nlp_sentiment multilingual news nlp number other possible_direction represent sentiment signals text that those unknown years
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_digit_non_year_count,median_digit_non_year_count,"Median count of numeric digits in the text, excluding those representing years.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,count digits excluding median median_digit_non_year_count mmp_nlp_sentiment multilingual news nlp numeric other possible_direction representing sentiment signals text those unknown years
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_dividend_topic_score,median_dividend_topic_score,Median score for dividend-related topics in the news.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,dividend median median_dividend_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_downgrade_topic_score,median_downgrade_topic_score,Median score for topics indicating a downgrade recommendation.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=unknown,downgrade indicating median median_downgrade_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction recommendation score sentiment signals topics unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_earnings_theme_score_benzinga_body,median_earnings_theme_score_benzinga_body,Median value of the earnings-related topic score in the Benzinga body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,benzinga body earnings fundamental median median_earnings_theme_score_benzinga_body mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals text topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_earnings_topic_mentions,median_earnings_topic_mentions,Median value of news items discussing earnings topics.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=fundamental,discussing earnings fundamental items median median_earnings_topic_mentions mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals topics value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_earnings_topic_score,median_earnings_topic_score,Median value of the 'earnings' topic score across news teasers.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,across earnings fundamental median median_earnings_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals teasers topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_earnings_topic_score_2,median_earnings_topic_score_2,Median value of earnings-related topic scores in news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,articles earnings fundamental median median_earnings_topic_score_2 mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_emotional_topic_score,median_emotional_topic_score,Median score for topics classified as emotional in the news sample.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified emotional median median_emotional_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction sample score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_english_word_weight,median_english_word_weight,Median value of the English word weight metric in the news content.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,content english median median_english_word_weight metric mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals value weight word
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_english_word_weight_2,median_english_word_weight_2,Median value of the English word weighting metric in articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=unknown,articles english median median_english_word_weight_2 metric mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals unknown value weighting word
