dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_bucket_g2,predicted_second_return_bucket_g2,Predicted label for the second return group in G2 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep g2 group label learning possible_direction predicted predicted_second_return_bucket_g2 prediction price return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_bucket_g2r5,predicted_second_return_bucket_g2r5,One-hot label indicating assignment to the 3rd quantile bucket for the 5-interval ahead return in the interval group 2 CNN prediction image module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd ahead assignment bucket chart chart_return_model cnn deep group hot image indicating interval label learning module one possible_direction predicted_second_return_bucket_g2r5 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_bucket_r10_2,predicted_second_return_bucket_r10_2,Predicted label for the second return group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_second_return_bucket_r10_2 prediction price r10 return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_bucket_r5,predicted_second_return_bucket_r5,Predicted label for the second return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_second_return_bucket_r5 prediction price r5 return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_quantile,predicted_second_return_quantile,Predicted label for the second return quantile group.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model deep group label learning possible_direction predicted predicted_second_return_quantile prediction price quantile return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_second_return_quantile_2,predicted_second_return_quantile_2,0-based quantile assignment indicator (1 if assigned) for the 3rd quantile bucket in 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd assigned assignment based book bucket chart chart_return_model cnn deep forward from if image indicator interval learning model possible_direction predicted_second_return_quantile_2 prediction predictions price quantile return tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_ten_day_forward_return,predicted_ten_day_forward_return,Predicted return for the next ten trading days.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model days deep learning next possible_direction predicted predicted_ten_day_forward_return prediction price return ten trading volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_quantile_group,predicted_third_quantile_group,Zero-based quantile assignment to the 4th bucket for next 1-interval forward return prediction from the CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th assignment based bucket chart chart_return_model cnn deep forward from image interval learning model next possible_direction predicted_third_quantile_group prediction price quantile return volume zero
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_quantile_group_g6r1,predicted_third_quantile_group_g6r1,Predicted label for the third quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep g6r1 group label learning possible_direction predicted predicted_third_quantile_group_g6r1 prediction price quantile return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_quantile_group_r10,predicted_third_quantile_group_r10,Predicted label for the third quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_third_quantile_group_r10 prediction price quantile r10 return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_quantile_group_r20,predicted_third_quantile_group_r20,Predicted label for the third quantile group in R20 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_third_quantile_group_r20 prediction price quantile r20 return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_quantile_group_w2r1,predicted_third_quantile_group_w2r1,Predicted label for the third quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_third_quantile_group_w2r1 prediction price quantile return third volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_bucket_bidaskr10,predicted_third_return_bucket_bidaskr10,Binary assignment indicator for the 4th quantile bucket (0-based index 3) of the predicted 10-interval forward return from the BidAsk CNN model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 4th assignment based bidask binary bucket chart chart_return_model cnn deep forward from index indicator interval learning model possible_direction predicted predicted_third_return_bucket_bidaskr10 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_bucket_bidaskr5im,predicted_third_return_bucket_bidaskr5im,0-based assignment indicating if the stock is in the 4th quantile bucket (index 3) for the 5-interval forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th assignment based bucket chart chart_return_model deep forward if index indicating interval is learning possible_direction predicted_third_return_bucket_bidaskr5im prediction price quantile return stock volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_bucket_g2,predicted_third_return_bucket_g2,Predicted label for the third return group in G2 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep g2 group label learning possible_direction predicted predicted_third_return_bucket_g2 prediction price return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_bucket_g2r5,predicted_third_return_bucket_g2r5,One-hot label indicating assignment to the 4th quantile bucket for the 5-interval ahead return in the interval group 2 CNN prediction image module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th ahead assignment bucket chart chart_return_model cnn deep group hot image indicating interval label learning module one possible_direction predicted_third_return_bucket_g2r5 prediction price quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_bucket_r10_2,predicted_third_return_bucket_r10_2,Predicted label for the third return group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_third_return_bucket_r10_2 prediction price r10 return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_bucket_r5,predicted_third_return_bucket_r5,Predicted label for the third return group in R5 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model configuration deep group label learning possible_direction predicted predicted_third_return_bucket_r5 prediction price r5 return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_quantile,predicted_third_return_quantile,Predicted label for the third return quantile group.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model deep group label learning possible_direction predicted predicted_third_return_quantile prediction price quantile return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_third_return_quantile_2,predicted_third_return_quantile_2,0-based quantile assignment indicator (1 if assigned) for the 4th quantile bucket in 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th assigned assignment based book bucket chart chart_return_model cnn deep forward from if image indicator interval learning model possible_direction predicted_third_return_quantile_2 prediction predictions price quantile return tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_three_day_forward_return,predicted_three_day_forward_return,Predicted return for the next three trading days.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model days deep learning next possible_direction predicted predicted_three_day_forward_return prediction price return three trading volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,predicted_twenty_day_forward_return,predicted_twenty_day_forward_return,Predicted return for the next twenty trading days.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model days deep learning next possible_direction predicted predicted_twenty_day_forward_return prediction price return trading twenty volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_quantile_group,probability_fifth_quantile_group,Log(softmax) model probability of assignment to the 6th quantile bucket for next 1-interval forward return in CNN image prediction; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th assignment bucket chart chart_return_model cnn deep exponentiate forward get image interval learning log model next possible_direction prediction price probability probability_fifth_quantile_group quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_quantile_group_g6r1,probability_fifth_quantile_group_g6r1,Model-assigned probability for the fifth quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fifth g6r1 group learning model possible_direction prediction price probability probability_fifth_quantile_group_g6r1 quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_quantile_group_r10,probability_fifth_quantile_group_r10,Model-assigned probability for the fifth quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fifth group learning model possible_direction prediction price probability probability_fifth_quantile_group_r10 quantile r10 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_quantile_group_r20,probability_fifth_quantile_group_r20,Logarithm of the predicted probability (log-softmax) that the 20-interval ahead return falls into the 6th quantile bucket (0-based index 5) from a CNN model output,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 6th ahead based bucket chart chart_return_model cnn deep falls from index interval into learning log logarithm model output possible_direction predicted prediction price probability probability_fifth_quantile_group_r20 quantile return softmax that volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_quantile_group_w2r1,probability_fifth_quantile_group_w2r1,Model-assigned probability for the fifth quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fifth group learning model possible_direction prediction price probability probability_fifth_quantile_group_w2r1 quantile return volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_return_bucket,probability_fifth_return_bucket,Model-assigned probability for the fifth return quantile label.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model deep fifth label learning model possible_direction prediction price probability probability_fifth_return_bucket quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_return_bucket_2,probability_fifth_return_bucket_2,Log(softmax) of model-assigned probability for the 6th quantile bucket (0-based) for 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th assigned based book bucket chart chart_return_model cnn deep forward from image interval learning log model possible_direction prediction predictions price probability probability_fifth_return_bucket_2 quantile return softmax tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_return_bucket_flr1,probability_fifth_return_bucket_flr1,Log(softmax) of model-assigned probability for the 6th quantile bucket (index 5) for 1-interval ahead return prediction from the core CNN image-based interval feature layer model; exponentiate to obtain actual probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,6th actual ahead assigned based bucket chart chart_return_model cnn core deep exponentiate feature from image index interval layer learning log model obtain possible_direction prediction price probability probability_fifth_return_bucket_flr1 quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fifth_return_bucket_t100,probability_fifth_return_bucket_t100,Model probability for the fifth return bucket in the T100 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bucket chart chart_return_model configuration deep fifth learning model possible_direction prediction price probability probability_fifth_return_bucket_t100 return t100 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_quantile_group,probability_fourth_quantile_group,Log(softmax) model probability of assignment to the 5th quantile bucket for next 1-interval forward return in CNN image prediction; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th assignment bucket chart chart_return_model cnn deep exponentiate forward get image interval learning log model next possible_direction prediction price probability probability_fourth_quantile_group quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_quantile_group_g6r1,probability_fourth_quantile_group_g6r1,Model-assigned probability for the fourth quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fourth g6r1 group learning model possible_direction prediction price probability probability_fourth_quantile_group_g6r1 quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_quantile_group_r10,probability_fourth_quantile_group_r10,Model-assigned probability for the fourth quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fourth group learning model possible_direction prediction price probability probability_fourth_quantile_group_r10 quantile r10 return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_quantile_group_r20,probability_fourth_quantile_group_r20,Logarithm of the predicted probability (log-softmax) that the 20-interval ahead return falls into the 5th quantile bucket (0-based index 4) from a CNN model output,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 5th ahead based bucket chart chart_return_model cnn deep falls from index interval into learning log logarithm model output possible_direction predicted prediction price probability probability_fourth_quantile_group_r20 quantile return softmax that volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_quantile_group_w2r1,probability_fourth_quantile_group_w2r1,Model-assigned probability for the fourth quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep fourth group learning model possible_direction prediction price probability probability_fourth_quantile_group_w2r1 quantile return volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_return_bucket,probability_fourth_return_bucket,Model-assigned probability for the fourth return quantile label.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model deep fourth label learning model possible_direction prediction price probability probability_fourth_return_bucket quantile return volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_return_bucket_2,probability_fourth_return_bucket_2,Log(softmax) of model-assigned probability for the 5th quantile bucket (0-based) for 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th assigned based book bucket chart chart_return_model cnn deep forward from image interval learning log model possible_direction prediction predictions price probability probability_fourth_return_bucket_2 quantile return softmax tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_return_bucket_flr1,probability_fourth_return_bucket_flr1,Log(softmax) of model-assigned probability for the 5th quantile bucket (index 4) for 1-interval ahead return prediction from the core CNN image-based interval feature layer model; exponentiate to obtain actual probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,5th actual ahead assigned based bucket chart chart_return_model cnn core deep exponentiate feature from image index interval layer learning log model obtain possible_direction prediction price probability probability_fourth_return_bucket_flr1 quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_fourth_return_bucket_t100,probability_fourth_return_bucket_t100,Model probability for the fourth return bucket in the T100 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bucket chart chart_return_model configuration deep fourth learning model possible_direction prediction price probability probability_fourth_return_bucket_t100 return t100 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_quantile_group,probability_second_quantile_group,Log(softmax) model probability (log-probability) of assignment to the 3rd quantile bucket for next 1-interval forward return in CNN image prediction; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd assignment bucket chart chart_return_model cnn deep exponentiate forward get image interval learning log model next possible_direction prediction price probability probability_second_quantile_group quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_quantile_group_g6r1,probability_second_quantile_group_g6r1,Model-assigned probability for the second quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep g6r1 group learning model possible_direction prediction price probability probability_second_quantile_group_g6r1 quantile return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_quantile_group_r10,probability_second_quantile_group_r10,Model-assigned probability for the second quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep group learning model possible_direction prediction price probability probability_second_quantile_group_r10 quantile r10 return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_quantile_group_r20,probability_second_quantile_group_r20,Logarithm of the predicted probability (log-softmax) that the 20-interval ahead return falls into the 3rd quantile bucket (0-based index 2) from a CNN model output,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3rd ahead based bucket chart chart_return_model cnn deep falls from index interval into learning log logarithm model output possible_direction predicted prediction price probability probability_second_quantile_group_r20 quantile return softmax that volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_quantile_group_w2r1,probability_second_quantile_group_w2r1,Model-assigned probability for the second quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep group learning model possible_direction prediction price probability probability_second_quantile_group_w2r1 quantile return second volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_return_bucket,probability_second_return_bucket,Model-assigned probability for the second return quantile label.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model deep label learning model possible_direction prediction price probability probability_second_return_bucket quantile return second volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_return_bucket_2,probability_second_return_bucket_2,Log(softmax) of model-assigned probability for the 3rd quantile bucket (0-based) for 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd assigned based book bucket chart chart_return_model cnn deep forward from image interval learning log model possible_direction prediction predictions price probability probability_second_return_bucket_2 quantile return softmax tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_second_return_bucket_t100,probability_second_return_bucket_t100,Model probability for the second return bucket in the T100 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bucket chart chart_return_model configuration deep learning model possible_direction prediction price probability probability_second_return_bucket_t100 return second t100 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_quantile_group,probability_third_quantile_group,Log(softmax) model probability of assignment to the 4th quantile bucket for next 1-interval forward return in CNN image prediction; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th assignment bucket chart chart_return_model cnn deep exponentiate forward get image interval learning log model next possible_direction prediction price probability probability_third_quantile_group quantile return softmax volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_quantile_group_g6r1,probability_third_quantile_group_g6r1,Model-assigned probability for the third quantile group in G6R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep g6r1 group learning model possible_direction prediction price probability probability_third_quantile_group_g6r1 quantile return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_quantile_group_r10,probability_third_quantile_group_r10,Model-assigned probability for the third quantile group in R10 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep group learning model possible_direction prediction price probability probability_third_quantile_group_r10 quantile r10 return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_quantile_group_r20,probability_third_quantile_group_r20,Logarithm of the predicted probability (log-softmax) that the 20-interval ahead return falls into the 4th quantile bucket (0-based index 3) from a CNN model output,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 4th ahead based bucket chart chart_return_model cnn deep falls from index interval into learning log logarithm model output possible_direction predicted prediction price probability probability_third_quantile_group_r20 quantile return softmax that volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_quantile_group_w2r1,probability_third_quantile_group_w2r1,Model-assigned probability for the third quantile group in W2R1 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model configuration deep group learning model possible_direction prediction price probability probability_third_quantile_group_w2r1 quantile return third volume w2r1
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_return_bucket,probability_third_return_bucket,Model-assigned probability for the third return quantile label.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assigned chart chart_return_model deep label learning model possible_direction prediction price probability probability_third_return_bucket quantile return third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_return_bucket_2,probability_third_return_bucket_2,Log(softmax) of model-assigned probability for the 4th quantile bucket (0-based) for 5-interval forward return predictions from Tob (top-of-book) CNN image model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,4th assigned based book bucket chart chart_return_model cnn deep forward from image interval learning log model possible_direction prediction predictions price probability probability_third_return_bucket_2 quantile return softmax tob top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,probability_third_return_bucket_t100,probability_third_return_bucket_t100,Model probability for the third return bucket in the T100 configuration.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bucket chart chart_return_model configuration deep learning model possible_direction prediction price probability probability_third_return_bucket_t100 return t100 third volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_ask_price_agg,second_ask_price_agg,Ask price at the second position in the aggregated data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated ask at chart chart_return_model data deep learning position possible_direction prediction price return second second_ask_price_agg volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_ask_price_int120,second_ask_price_int120,Ask price at the close of the 2nd interval (0-based) in the Int120 module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd ask at based chart chart_return_model close deep int120 interval learning module possible_direction prediction price return second_ask_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_ask_price_int60,second_ask_price_int60,"The ask price at interval 1 within a 60-interval day, representing top-of-book ask prices as-of the close of that interval",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as ask at book chart chart_return_model close day deep interval learning possible_direction prediction price prices representing return second_ask_price_int60 that top volume within
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_ask_price_tob,second_ask_price_tob,Ask price for the second time segment in top of book data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask book chart chart_return_model data deep learning possible_direction prediction price return second second_ask_price_tob segment time top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_ask_size_agg,second_ask_size_agg,Ask size at the second position in the aggregated data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated ask at chart chart_return_model data deep learning position possible_direction prediction price return second second_ask_size_agg size volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_ask_size_tob,second_ask_size_tob,Ask size for the second time segment in top of book data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask book chart chart_return_model data deep learning possible_direction prediction price return second second_ask_size_tob segment size time top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_ask_spread_tob,second_bid_ask_spread_tob,Bid-ask spread at interval 1 (difference between best ask and bid prices as of the close of second interval),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,as ask at best between bid chart chart_return_model close deep difference interval learning possible_direction prediction price prices return second second_bid_ask_spread_tob spread volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_price_agg,second_bid_price_agg,Bid price at the second position in the aggregated data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated at bid chart chart_return_model data deep learning position possible_direction prediction price return second second_bid_price_agg volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_price_int120,second_bid_price_int120,Bid price at the close of the 2nd interval (0-based) in the Int120 module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd at based bid chart chart_return_model close deep int120 interval learning module possible_direction prediction price return second_bid_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_price_int60,second_bid_price_int60,"The bid price at interval 1 within a 60-interval day, representing top-of-book bid prices as-of the close of that interval",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as at bid book chart chart_return_model close day deep interval learning possible_direction prediction price prices representing return second_bid_price_int60 that top volume within
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_price_top_book,second_bid_price_top_book,Best bid price at interval 1 in top-of-book data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,at best bid book chart chart_return_model data deep interval learning possible_direction prediction price return second_bid_price_top_book top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_size_agg,second_bid_size_agg,Bid size at the second position in the aggregated data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated at bid chart chart_return_model data deep learning position possible_direction prediction price return second second_bid_size_agg size volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_bid_size_top_book,second_bid_size_top_book,Bid size at the second position in the top of book.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,at bid book chart chart_return_model deep learning position possible_direction prediction price return second second_bid_size_top_book size top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_high_price_agg,second_high_price_agg,Highest price reached during interval 1,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model deep during highest interval learning possible_direction prediction price reached return second_high_price_agg volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_high_price_int120,second_high_price_int120,High price at the close of the 2nd interval (0-based) in the Int120 module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd at based chart chart_return_model close deep high int120 interval learning module possible_direction prediction price return second_high_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_high_price_int60,second_high_price_int60,Highest price reached at interval 1 (2nd 60-bar interval) as-of close,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd 60 as at bar chart chart_return_model close deep highest interval learning possible_direction prediction price reached return second_high_price_int60 volume
