dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val80,rsk62_factor_5_100_val80,"Factor return series element: 5-period model, index 80 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,80 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val80 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val81,rsk62_factor_5_100_val81,"Factor return series element: 5-period model, index 81 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,81 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val81 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val82,rsk62_factor_5_100_val82,"Factor return series element: 5-period model, index 82 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,82 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val82 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val83,rsk62_factor_5_100_val83,"Factor return series element: 5-period model, index 83 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,83 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val83 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val84,rsk62_factor_5_100_val84,"Factor return series element: 5-period model, index 84 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,84 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val84 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val85,rsk62_factor_5_100_val85,"Factor return series element: 5-period model, index 85 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,85 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val85 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val86,rsk62_factor_5_100_val86,"Factor return series element: 5-period model, index 86 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,86 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val86 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val87,rsk62_factor_5_100_val87,"Factor return series element: 5-period model, index 87 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,87 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val87 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val88,rsk62_factor_5_100_val88,"Factor return series element: 5-period model, index 88 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,88 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val88 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val89,rsk62_factor_5_100_val89,"Factor return series element: 5-period model, index 89 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,89 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val89 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val90,rsk62_factor_5_100_val90,"Factor return series element: 5-period model, index 90 (units: return per period)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,90 beta element factor factors index model per period possible_direction return risk risk62 rsk62_factor_5_100_val90 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val91,rsk62_factor_5_100_val91,The 91st lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 91st as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val91 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val92,rsk62_factor_5_100_val92,The 92nd lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 92nd as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val92 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val93,rsk62_factor_5_100_val93,The 93rd lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 93rd as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val93 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val94,rsk62_factor_5_100_val94,The 94th lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 94th as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val94 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val95,rsk62_factor_5_100_val95,The 95th lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 95th as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val95 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val96,rsk62_factor_5_100_val96,The 96th lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 96th as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val96 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val97,rsk62_factor_5_100_val97,The 97th lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 97th as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val97 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val98,rsk62_factor_5_100_val98,The 98th lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 98th as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val98 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_factor_5_100_val99,rsk62_factor_5_100_val99,The 99th lagged value in the 100-element rolling series of style factor input returns for the USA risk model at a 5-day horizon (used as a regressor; return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 99th as at beta day element factor factors horizon input lagged model per period possible_direction regressor return returns risk risk62 rolling rsk62_factor_5_100_val99 series style unknown usa used value
risk62,Beta Risk Factors,Risk,rsk62_growth_di,rsk62_growth_di,Date Index of eps growth,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta date eps factors growth index possible_direction risk risk62 rsk62_growth_di unknown
risk62,Beta Risk Factors,Risk,rsk62_id_mtl,rsk62_id_mtl,Date Index of long term momentum,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta date factors index long momentum possible_direction risk risk62 rsk62_id_mtl term unknown
risk62,Beta Risk Factors,Risk,rsk62_id_mts,rsk62_id_mts,Date Index of short term momentum,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta date factors index momentum possible_direction risk risk62 rsk62_id_mts short term unknown
risk62,Beta Risk Factors,Risk,rsk62_id_pb,rsk62_id_pb,Date Index of book value,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta book date factors index possible_direction risk risk62 rsk62_id_pb unknown value
risk62,Beta Risk Factors,Risk,rsk62_id_qe2d,rsk62_id_qe2d,Date Index of debt to equity ratio,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta date debt equity factors index possible_direction ratio risk risk62 rsk62_id_qe2d unknown
risk62,Beta Risk Factors,Risk,rsk62_id_spe,rsk62_id_spe,Date Index of earnings per share,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,beta date earnings factors fundamental index per possible_direction risk risk62 rsk62_id_spe share
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val100,rsk62_industry_1_100_val100,100th lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100th as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val100 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val24,rsk62_industry_1_100_val24,Series element: twenty-fourth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors fourth industry possible_direction range return risk risk62 rsk62_industry_1_100_val24 series twenty units unknown value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val25,rsk62_industry_1_100_val25,"Series element: 1-period retseries for industry in 1-100 range, index 25 (units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 25 beta element factors index industry period possible_direction range retseries return risk risk62 rsk62_industry_1_100_val25 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val26,rsk62_industry_1_100_val26,"Series element: 1-period retseries for industry in 1-100 range, index 26 (units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 26 beta element factors index industry period possible_direction range retseries return risk risk62 rsk62_industry_1_100_val26 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val27,rsk62_industry_1_100_val27,"Series element: 1-period retseries for industry in 1-100 range, index 27 (units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 27 beta element factors index industry period possible_direction range retseries return risk risk62 rsk62_industry_1_100_val27 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val28,rsk62_industry_1_100_val28,"Series element: 1-period retseries for industry in 1-100 range, index 28 (units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 28 beta element factors index industry period possible_direction range retseries return risk risk62 rsk62_industry_1_100_val28 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val29,rsk62_industry_1_100_val29,"Series element: 1-period retseries for industry in 1-100 range, index 29 (units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 29 beta element factors index industry period possible_direction range retseries return risk risk62 rsk62_industry_1_100_val29 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val30,rsk62_industry_1_100_val30,"Series element: 1-period retseries for industry in 1-100 range, index 30 (units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 30 beta element factors index industry period possible_direction range retseries return risk risk62 rsk62_industry_1_100_val30 series units unknown
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val31,rsk62_industry_1_100_val31,31st lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,31st as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val31 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val32,rsk62_industry_1_100_val32,32nd lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,32nd as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val32 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val33,rsk62_industry_1_100_val33,33rd lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,33rd as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val33 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val34,rsk62_industry_1_100_val34,34th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,34th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val34 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val35,rsk62_industry_1_100_val35,35th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,35th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val35 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val36,rsk62_industry_1_100_val36,36th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,36th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val36 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val37,rsk62_industry_1_100_val37,37th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,37th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val37 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val38,rsk62_industry_1_100_val38,38th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,38th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val38 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val39,rsk62_industry_1_100_val39,39th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,39th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val39 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val40,rsk62_industry_1_100_val40,40th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,40th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val40 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val41,rsk62_industry_1_100_val41,41st lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,41st as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val41 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val42,rsk62_industry_1_100_val42,42nd lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,42nd as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val42 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val43,rsk62_industry_1_100_val43,43rd lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,43rd as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val43 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val44,rsk62_industry_1_100_val44,44th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,44th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val44 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val45,rsk62_industry_1_100_val45,45th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,45th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val45 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val46,rsk62_industry_1_100_val46,46th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,46th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val46 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val47,rsk62_industry_1_100_val47,47th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,47th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val47 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val48,rsk62_industry_1_100_val48,48th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,48th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val48 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val49,rsk62_industry_1_100_val49,49th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,49th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val49 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val50,rsk62_industry_1_100_val50,50th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val50 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val51,rsk62_industry_1_100_val51,51st lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,51st as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val51 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val52,rsk62_industry_1_100_val52,52nd lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,52nd as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val52 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val53,rsk62_industry_1_100_val53,53rd lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,53rd as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val53 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val54,rsk62_industry_1_100_val54,54th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,54th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val54 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val55,rsk62_industry_1_100_val55,55th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,55th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val55 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val56,rsk62_industry_1_100_val56,56th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,56th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val56 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val57,rsk62_industry_1_100_val57,57th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,57th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val57 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val58,rsk62_industry_1_100_val58,58th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,58th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val58 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val59,rsk62_industry_1_100_val59,59th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,59th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val59 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val60,rsk62_industry_1_100_val60,60th lagged value of the 1-day industry factor return series used as a regressor in the risk model; units: return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,60th as beta day factor factors industry lagged model possible_direction regressor return risk risk62 rsk62_industry_1_100_val60 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val61,rsk62_industry_1_100_val61,"Lagged industry return series element at 1-day horizon, index 61 (Val1 most recent; this is the 61st lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,61 61st as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val61 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val62,rsk62_industry_1_100_val62,"Lagged industry return series element at 1-day horizon, index 62 (Val1 most recent; this is the 62nd lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,62 62nd as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val62 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val63,rsk62_industry_1_100_val63,"Lagged industry return series element at 1-day horizon, index 63 (Val1 most recent; this is the 63rd lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,63 63rd as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val63 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val64,rsk62_industry_1_100_val64,"Lagged industry return series element at 1-day horizon, index 64 (Val1 most recent; this is the 64th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,64 64th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val64 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val65,rsk62_industry_1_100_val65,"Lagged industry return series element at 1-day horizon, index 65 (Val1 most recent; this is the 65th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,65 65th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val65 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val66,rsk62_industry_1_100_val66,"Lagged industry return series element at 1-day horizon, index 66 (Val1 most recent; this is the 66th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,66 66th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val66 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val67,rsk62_industry_1_100_val67,"Lagged industry return series element at 1-day horizon, index 67 (Val1 most recent; this is the 67th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,67 67th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val67 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val68,rsk62_industry_1_100_val68,"Lagged industry return series element at 1-day horizon, index 68 (Val1 most recent; this is the 68th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,68 68th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val68 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val69,rsk62_industry_1_100_val69,"Lagged industry return series element at 1-day horizon, index 69 (Val1 most recent; this is the 69th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,69 69th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val69 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val70,rsk62_industry_1_100_val70,"Lagged industry return series element at 1-day horizon, index 70 (Val1 most recent; this is the 70th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,70 70th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val70 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val71,rsk62_industry_1_100_val71,"Lagged industry return series element at 1-day horizon, index 71 (Val1 most recent; this is the 71st lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,71 71st as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val71 series this units unknown used val1
