dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_predicted_dividend_yield,mid_term_predicted_dividend_yield,"Predicted dividend yield based on payout ratio and earnings estimates, measured over a medium-term period.",MATRIX,USA,TOP3000,1,0.7098,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst based decomposition dividend earnings estimates horizon measured medium mid_term_predicted_dividend_yield model multi multi_horizon_alpha over payout period possible_direction predicted ratio term yield
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_predicted_dividend_yield_2,mid_term_predicted_dividend_yield_2,"Predicted dividend yield based on payout ratio and forward earnings, measured over a medium-term horizon.",MATRIX,USA,TOP3000,1,0.71,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha based decomposition dividend earnings forward fundamental horizon measured medium mid_term_predicted_dividend_yield_2 model multi multi_horizon_alpha over payout possible_direction predicted ratio term yield
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_pretax_income_to_price,mid_term_pretax_income_to_price,"Trailing twelve-month pretax income per share divided by price, using a medium-term window.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha by decomposition divided fundamental horizon income medium mid_term_pretax_income_to_price model month multi multi_horizon_alpha per possible_direction pretax price share term trailing twelve using window
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_pretax_return_on_net_operating_assets,mid_term_pretax_return_on_net_operating_assets,"Operating income after depreciation divided by average net operating assets, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8223,,,2026-07-16T15:20:39,possible_direction=fundamental,after alpha assets average by decomposition depreciation divided fundamental horizon income medium mid_term_pretax_return_on_net_operating_assets model multi multi_horizon_alpha net operating over period possible_direction term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_price_to_total_assets,mid_term_price_to_total_assets,"Price divided by most recent total assets per share, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets by decomposition divided fundamental horizon medium mid_term_price_to_total_assets model most multi multi_horizon_alpha over per period possible_direction price recent share term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_price_to_total_assets_2,mid_term_price_to_total_assets_2,"Price divided by most recent total assets per share, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets by decomposition divided fundamental horizon medium mid_term_price_to_total_assets_2 model most multi multi_horizon_alpha over per period possible_direction price recent share term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_proforma_earnings_to_price,mid_term_proforma_earnings_to_price,"Trailing twelve-month reported actual earnings scaled by price, over a medium-term period.",MATRIX,USA,TOP3000,1,0.9558,,,2026-07-16T15:20:39,possible_direction=fundamental,actual alpha by decomposition earnings fundamental horizon medium mid_term_proforma_earnings_to_price model month multi multi_horizon_alpha over period possible_direction price reported scaled term trailing twelve
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_put_call_volatility_diff,mid_term_put_call_volatility_diff,Medium-term difference between implied volatility of at-the-money put and call options.,MATRIX,USA,TOP3000,1,0.9226,,,2026-07-16T15:20:39,possible_direction=unknown,alpha at between call decomposition difference horizon implied medium mid_term_put_call_volatility_diff model money multi multi_horizon_alpha options possible_direction put term unknown volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_put_call_volatility_difference,mid_term_put_call_volatility_difference,"Difference between time-weighted average implied volatility of nearest expiration put and call options, measured over a medium horizon.",MATRIX,USA,TOP3000,1,0.9547,,,2026-07-16T15:20:39,possible_direction=unknown,alpha average between call decomposition difference expiration horizon implied measured medium mid_term_put_call_volatility_difference model multi multi_horizon_alpha nearest options over possible_direction put time unknown volatility weighted
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_quality_module_score,mid_term_quality_module_score,Medium-horizon weighted aggregation of earnings quality and short-interest ratio factors.,MATRIX,USA,TOP3000,1,0.6077,,,2026-07-16T15:20:39,possible_direction=fundamental,aggregation alpha decomposition earnings factors fundamental horizon interest medium mid_term_quality_module_score model multi multi_horizon_alpha possible_direction quality ratio short weighted
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_quick_ratio,mid_term_quick_ratio,Medium-term horizon component of the Quick Ratio ((current assets − inventories) divided by current liabilities),MATRIX,USA,TOP3000,1,0.7966,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets by component current decomposition divided fundamental horizon inventories liabilities medium mid_term_quick_ratio model multi multi_horizon_alpha possible_direction quick ratio term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_quick_ratio_metric,mid_term_quick_ratio_metric,"Current assets minus inventories divided by current liabilities, measured over a medium-term horizon to assess short-term liquidity.",MATRIX,USA,TOP3000,1,0.8455,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assess assets by current decomposition divided fundamental horizon inventories liabilities liquidity measured medium mid_term_quick_ratio_metric minus model multi multi_horizon_alpha over possible_direction short term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_r_squared_sales_trend_3y,mid_term_r_squared_sales_trend_3y,"Conditional square of correlation between monthly dates and trailing 12-month sales per share over 12 quarters, measured over a medium horizon.",MATRIX,USA,TOP3000,1,0.9036,,,2026-07-16T15:20:39,possible_direction=unknown,12 alpha between conditional correlation dates decomposition horizon measured medium mid_term_r_squared_sales_trend_3y model month monthly multi multi_horizon_alpha over per possible_direction quarters sales share square trailing unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_rd_to_sales_ratio,mid_term_rd_to_sales_ratio,"Research and development expenses as a percentage of sales, medium-term calculation.",MATRIX,USA,TOP3000,1,0.4297,,,2026-07-16T15:20:39,possible_direction=unknown,alpha as calculation decomposition development expenses horizon medium mid_term_rd_to_sales_ratio model multi multi_horizon_alpha percentage possible_direction research sales term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_regression_error_60m,mid_term_regression_error_60m,"Medium-term standard error of the 60-month regression of returns against the market, indicating model fit.",MATRIX,USA,TOP3000,1,0.7739,,,2026-07-16T15:20:39,possible_direction=unknown,60 against alpha decomposition error fit horizon indicating market medium mid_term_regression_error_60m model month multi multi_horizon_alpha possible_direction regression returns standard term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_regression_error_60m_2,mid_term_regression_error_60m_2,"Standard error of the slope of regression line for last 60-month returns against a benchmark, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8005,,,2026-07-16T15:20:39,possible_direction=unknown,60 against alpha benchmark decomposition error horizon last line medium mid_term_regression_error_60m_2 model month multi multi_horizon_alpha over period possible_direction regression returns slope standard term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_relative_growth_rank,mid_term_relative_growth_rank,"Relative growth rank score over a medium-term period, comparing growth to peers.",MATRIX,USA,TOP3000,1,0.9292,,,2026-07-16T15:20:39,possible_direction=unknown,alpha comparing decomposition growth horizon medium mid_term_relative_growth_rank model multi multi_horizon_alpha over peers period possible_direction rank relative score term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_retained_earnings_to_assets,mid_term_retained_earnings_to_assets,Medium-horizon ratio of cumulative retained earnings to total assets.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets cumulative decomposition earnings fundamental horizon medium mid_term_retained_earnings_to_assets model multi multi_horizon_alpha possible_direction ratio retained total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_return_on_assets,mid_term_return_on_assets,"Return on assets, calculated as net income over average assets, using a medium-term window.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha as assets average calculated decomposition fundamental horizon income medium mid_term_return_on_assets model multi multi_horizon_alpha net over possible_direction return term using window
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_return_on_equity,mid_term_return_on_equity,Medium-horizon ratio of net income to average common equity.,MATRIX,USA,TOP3000,1,0.9808,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha average common decomposition equity fundamental horizon income medium mid_term_return_on_equity model multi multi_horizon_alpha net possible_direction ratio
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_return_on_equity2,mid_term_return_on_equity2,Medium-term horizon component of return on equity,MATRIX,USA,TOP3000,1,0.9808,,,2026-07-16T15:20:39,possible_direction=quality,alpha component decomposition equity horizon medium mid_term_return_on_equity2 model multi multi_horizon_alpha possible_direction quality return term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_return_on_invested_capital,mid_term_return_on_invested_capital,"Net income and interest expenses divided by average invested capital, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha average by capital decomposition divided expenses fundamental horizon income interest invested medium mid_term_return_on_invested_capital model multi multi_horizon_alpha net over period possible_direction term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_return_volatility,mid_term_return_volatility,"Medium-term standard deviation of returns, measuring price volatility.",MATRIX,USA,TOP3000,1,0.7739,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition deviation horizon measuring medium mid_term_return_volatility model multi multi_horizon_alpha possible_direction price returns standard term unknown volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_revenue_per_employee,mid_term_revenue_per_employee,Medium-horizon total sales divided by number of employees.,MATRIX,USA,TOP3000,1,0.9781,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by decomposition divided employees horizon medium mid_term_revenue_per_employee model multi multi_horizon_alpha number possible_direction sales total unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_roe_times_free_cash_flow_rank,mid_term_roe_times_free_cash_flow_rank,Return on equity times free cash flow rank over a medium-term period.,MATRIX,USA,TOP3000,1,0.9301,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha cash decomposition equity flow free fundamental horizon medium mid_term_roe_times_free_cash_flow_rank model multi multi_horizon_alpha over period possible_direction rank return term times
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_rolling_relative_pegy_score,mid_term_rolling_relative_pegy_score,"Rolling relative PEGY score over a medium-term period, combining price/earnings, growth, and yield.",MATRIX,USA,TOP3000,1,0.6876,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha combining decomposition earnings fundamental growth horizon medium mid_term_rolling_relative_pegy_score model multi multi_horizon_alpha over pegy period possible_direction price relative rolling score term yield
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sales_to_enterprise_value,mid_term_sales_to_enterprise_value,"Trailing twelve-month sales divided by enterprise value, over a medium-term period.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by decomposition divided enterprise horizon medium mid_term_sales_to_enterprise_value model month multi multi_horizon_alpha over period possible_direction sales term trailing twelve unknown value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sales_to_invested_capital,mid_term_sales_to_invested_capital,"Trailing 12-month total revenues divided by average invested capital, measured over a medium horizon.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12 alpha average by capital decomposition divided horizon invested measured medium mid_term_sales_to_invested_capital model month multi multi_horizon_alpha over possible_direction revenues total trailing unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sales_to_invested_capital1,mid_term_sales_to_invested_capital1,Medium-horizon ratio of total sales to average invested capital.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha average capital decomposition horizon invested medium mid_term_sales_to_invested_capital1 model multi multi_horizon_alpha possible_direction ratio sales total unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sales_vs_eps_change,mid_term_sales_vs_eps_change,Medium-horizon absolute difference between the change in sales per share and diluted EPS.,MATRIX,USA,TOP3000,1,0.7562,,,2026-07-16T15:20:39,possible_direction=unknown,absolute alpha between change decomposition difference diluted eps horizon medium mid_term_sales_vs_eps_change model multi multi_horizon_alpha per possible_direction sales share unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sales_vs_gross_margin_change,mid_term_sales_vs_gross_margin_change,Medium-horizon difference between the change in sales and the change in gross profit margin.,MATRIX,USA,TOP3000,1,0.8691,,,2026-07-16T15:20:39,possible_direction=unknown,alpha between change decomposition difference gross horizon margin medium mid_term_sales_vs_gross_margin_change model multi multi_horizon_alpha possible_direction profit sales unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sales_vs_receivables_growth,mid_term_sales_vs_receivables_growth,Medium-horizon difference between the growth rate of sales and accounts receivable.,MATRIX,USA,TOP3000,1,0.8702,,,2026-07-16T15:20:39,possible_direction=unknown,accounts alpha between decomposition difference growth horizon medium mid_term_sales_vs_receivables_growth model multi multi_horizon_alpha possible_direction rate receivable sales unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sga_to_sales_ratio,mid_term_sga_to_sales_ratio,"Selling, general, and administrative expenses divided by sales over a medium-term period.",MATRIX,USA,TOP3000,1,0.9048,,,2026-07-16T15:20:39,possible_direction=unknown,administrative alpha by decomposition divided expenses general horizon medium mid_term_sga_to_sales_ratio model multi multi_horizon_alpha over period possible_direction sales selling term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sga_vs_sales_change,mid_term_sga_vs_sales_change,Medium-horizon difference between the change in SG&A expenses and the change in sales.,MATRIX,USA,TOP3000,1,0.8859,,,2026-07-16T15:20:39,possible_direction=unknown,alpha between change decomposition difference expenses horizon medium mid_term_sga_vs_sales_change model multi multi_horizon_alpha possible_direction sales sg unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_sga_vs_sales_change_2,mid_term_sga_vs_sales_change_2,"Difference between yearly change in quarterly SG&A expenses and yearly change in quarterly sales, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,alpha between change decomposition difference expenses horizon medium mid_term_sga_vs_sales_change_2 model multi multi_horizon_alpha over period possible_direction quarterly sales sg term unknown yearly
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_short_interest_position,mid_term_short_interest_position,"Medium-term ratio of shares sold short to shares outstanding, indicating short interest.",MATRIX,USA,TOP3000,1,0.9737,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition horizon indicating interest medium mid_term_short_interest_position model multi multi_horizon_alpha outstanding possible_direction ratio shares short sold term unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_short_interest_ratio_2,mid_term_short_interest_ratio_2,"Short interest divided by average daily trading volume, measured over a medium-term period.",MATRIX,USA,TOP3000,1,0.9805,,,2026-07-16T15:20:39,possible_direction=volume,alpha average by daily decomposition divided horizon interest measured medium mid_term_short_interest_ratio_2 model multi multi_horizon_alpha over period possible_direction short term trading volume
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_short_interest_ratio_put_model,mid_term_short_interest_ratio_put_model,"Medium-term ratio of shares sold short to average daily trading volume, indicating short interest over time.",MATRIX,USA,TOP3000,1,0.676,,,2026-07-16T15:20:39,possible_direction=volume,alpha average daily decomposition horizon indicating interest medium mid_term_short_interest_ratio_put_model model multi multi_horizon_alpha over possible_direction ratio shares short sold term time trading volume
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_six_month_alpha_change,mid_term_six_month_alpha_change,Medium-horizon six-month change in twelve-month alpha from rolling CAPM regression.,MATRIX,USA,TOP3000,1,0.6326,,,2026-07-16T15:20:39,possible_direction=unknown,alpha capm change decomposition from horizon medium mid_term_six_month_alpha_change model month multi multi_horizon_alpha possible_direction regression rolling six twelve unknown
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_six_month_rating_revision,mid_term_six_month_rating_revision,"6-month average of change in average analyst recommendation, measured over a medium horizon.",MATRIX,USA,TOP3000,1,0.9833,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst average change decomposition horizon measured medium mid_term_six_month_rating_revision model month multi multi_horizon_alpha over possible_direction recommendation
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_six_month_rating_revision_2,mid_term_six_month_rating_revision_2,"6-month average of change in average analyst recommendation, measured over a medium horizon.",MATRIX,USA,TOP3000,1,0.9833,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst average change decomposition horizon measured medium mid_term_six_month_rating_revision_2 model month multi multi_horizon_alpha over possible_direction recommendation
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_standardized_unexpected_cash_flow,mid_term_standardized_unexpected_cash_flow,Medium-term standardized measure of unexpected changes in operating cash flow relative to historical volatility.,MATRIX,USA,TOP3000,1,0.5977,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha cash changes decomposition flow fundamental historical horizon measure medium mid_term_standardized_unexpected_cash_flow model multi multi_horizon_alpha operating possible_direction relative standardized term unexpected volatility
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_street_revision_confidence,mid_term_street_revision_confidence,Medium-horizon sum of 3-month change in highest and lowest earnings forecasts for FY1 divided by price.,MATRIX,USA,TOP3000,1,0.6598,,,2026-07-16T15:20:39,possible_direction=analyst,alpha analyst by change decomposition divided earnings forecasts fy1 highest horizon lowest medium mid_term_street_revision_confidence model month multi multi_horizon_alpha possible_direction price sum
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_three_month_valuation_change,mid_term_three_month_valuation_change,Three-month change in valuation score over a medium-term period.,MATRIX,USA,TOP3000,1,0.9557,,,2026-07-16T15:20:39,possible_direction=unknown,alpha change decomposition horizon medium mid_term_three_month_valuation_change model month multi multi_horizon_alpha over period possible_direction score term three unknown valuation
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_three_year_change_free_cash_flow_to_price,mid_term_three_year_change_free_cash_flow_to_price,"Difference between trailing 12-month free cash flow per share and 12-quarters ago, divided by price, over a medium horizon.",MATRIX,USA,TOP3000,1,0.961,,,2026-07-16T15:20:39,possible_direction=fundamental,12 ago alpha between by cash decomposition difference divided flow free fundamental horizon medium mid_term_three_year_change_free_cash_flow_to_price model month multi multi_horizon_alpha over per possible_direction price quarters share trailing
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_three_year_min_gross_margin,mid_term_three_year_min_gross_margin,"Minimum quarterly gross profit margin observed over the past three years, medium-term focus.",MATRIX,USA,TOP3000,1,0.8038,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition focus gross horizon margin medium mid_term_three_year_min_gross_margin minimum model multi multi_horizon_alpha observed over past possible_direction profit quarterly term three unknown years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_three_year_min_operating_margin,mid_term_three_year_min_operating_margin,"Minimum quarterly operating profit margin observed over the past three years, medium-term view.",MATRIX,USA,TOP3000,1,0.9452,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition horizon margin medium mid_term_three_year_min_operating_margin minimum model multi multi_horizon_alpha observed operating over past possible_direction profit quarterly term three unknown view years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_tobin_q_ratio,mid_term_tobin_q_ratio,"Medium-term Tobin's Q ratio, measuring market value relative to asset replacement cost.",MATRIX,USA,TOP3000,1,0.9661,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha asset cost decomposition fundamental horizon market measuring medium mid_term_tobin_q_ratio model multi multi_horizon_alpha possible_direction ratio relative replacement term tobin value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_total_coverage_ratio,mid_term_total_coverage_ratio,Medium-horizon ratio of (cash flow from operations + interest paid + tax paid) to (interest + principal paid).,MATRIX,USA,TOP3000,1,0.4713,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha cash decomposition flow from fundamental horizon interest medium mid_term_total_coverage_ratio model multi multi_horizon_alpha operations paid possible_direction principal ratio tax
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_total_coverage_ratio_2,mid_term_total_coverage_ratio_2,"Sum of cash flow from operations, interest paid, and tax paid divided by interest and principal paid, over a medium-term period.",MATRIX,USA,TOP3000,1,0.8733,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha by cash decomposition divided flow from fundamental horizon interest medium mid_term_total_coverage_ratio_2 model multi multi_horizon_alpha operations over paid period possible_direction principal sum tax term
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_total_coverage_ratio_3,mid_term_total_coverage_ratio_3,"Ratio of cash flow from operations plus interest and tax paid to total interest and principal paid, over a medium-term period.",MATRIX,USA,TOP3000,1,0.9143,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha cash decomposition flow from fundamental horizon interest medium mid_term_total_coverage_ratio_3 model multi multi_horizon_alpha operations over paid period plus possible_direction principal ratio tax term total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trading_turnover_ratio,mid_term_trading_turnover_ratio,"Medium-term ratio of trading volume to shares outstanding, measuring liquidity.",MATRIX,USA,TOP3000,1,0.9779,,,2026-07-16T15:20:39,possible_direction=volume,alpha decomposition horizon liquidity measuring medium mid_term_trading_turnover_ratio model multi multi_horizon_alpha outstanding possible_direction ratio shares term trading volume
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trading_volume_trend_2,mid_term_trading_volume_trend_2,"Trend in trading volume over a medium-term period, measured as the slope of volume regression.",MATRIX,USA,TOP3000,1,0.8592,,,2026-07-16T15:20:39,possible_direction=volume,alpha as decomposition horizon measured medium mid_term_trading_volume_trend_2 model multi multi_horizon_alpha over period possible_direction regression slope term trading trend volume
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trailing_accruals,mid_term_trailing_accruals,"Medium-horizon difference between net income and operating cash flow over the trailing twelve months, scaled by beginning total assets.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha assets beginning between by cash decomposition difference flow fundamental horizon income medium mid_term_trailing_accruals model months multi multi_horizon_alpha net operating over possible_direction scaled total trailing twelve
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trailing_free_cash_flow_to_enterprise_value,mid_term_trailing_free_cash_flow_to_enterprise_value,Medium-horizon component of trailing 12-month free cash flow to enterprise value ratio,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12 alpha cash component decomposition enterprise flow free fundamental horizon medium mid_term_trailing_free_cash_flow_to_enterprise_value model month multi multi_horizon_alpha possible_direction ratio trailing value
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trailing_free_cash_flow_to_price,mid_term_trailing_free_cash_flow_to_price,"Trailing 12-month free cash flow per share divided by price, measured over a medium horizon.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12 alpha by cash decomposition divided flow free fundamental horizon measured medium mid_term_trailing_free_cash_flow_to_price model month multi multi_horizon_alpha over per possible_direction price share trailing
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trailing_free_cash_flow_to_price2,mid_term_trailing_free_cash_flow_to_price2,"Trailing 12-month free cash flow per share divided by price, measured over a medium horizon.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12 alpha by cash decomposition divided flow free fundamental horizon measured medium mid_term_trailing_free_cash_flow_to_price2 model month multi multi_horizon_alpha over per possible_direction price share trailing
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_trailing_sales_to_price,mid_term_trailing_sales_to_price,"Trailing twelve-month sales per share divided by price, using a medium-term window.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha by decomposition divided horizon medium mid_term_trailing_sales_to_price model month multi multi_horizon_alpha per possible_direction price sales share term trailing twelve unknown using window
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_two_year_ahead_eps_growth_to_price,mid_term_two_year_ahead_eps_growth_to_price,"Most recent next 4-quarter consensus earnings forecast minus last 4-quarter's reported earnings divided by price, measured over a medium horizon.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,alpha by consensus decomposition divided earnings forecast fundamental horizon last measured medium mid_term_two_year_ahead_eps_growth_to_price minus model most multi multi_horizon_alpha next over possible_direction price quarter recent reported
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_two_year_min_gross_margin,mid_term_two_year_min_gross_margin,"Minimum quarterly gross profit margin observed over the past two years, medium-term focus.",MATRIX,USA,TOP3000,1,0.816,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition focus gross horizon margin medium mid_term_two_year_min_gross_margin minimum model multi multi_horizon_alpha observed over past possible_direction profit quarterly term two unknown years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_two_year_min_operating_margin,mid_term_two_year_min_operating_margin,"Minimum quarterly operating profit margin observed over the past two years, medium-term focus.",MATRIX,USA,TOP3000,1,0.9615,,,2026-07-16T15:20:39,possible_direction=unknown,alpha decomposition focus horizon margin medium mid_term_two_year_min_operating_margin minimum model multi multi_horizon_alpha observed operating over past possible_direction profit quarterly term two unknown years
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_unexpected_accounts_payable,mid_term_unexpected_accounts_payable,"Medium-horizon deviation of accounts payable from expected levels, scaled by total assets.",MATRIX,USA,TOP3000,1,0.7544,,,2026-07-16T15:20:39,possible_direction=fundamental,accounts alpha assets by decomposition deviation expected from fundamental horizon levels medium mid_term_unexpected_accounts_payable model multi multi_horizon_alpha payable possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_unexpected_accounts_receivable,mid_term_unexpected_accounts_receivable,"Medium-horizon difference between actual and expected accounts receivable, scaled by total assets.",MATRIX,USA,TOP3000,1,0.8863,,,2026-07-16T15:20:39,possible_direction=fundamental,accounts actual alpha assets between by decomposition difference expected fundamental horizon medium mid_term_unexpected_accounts_receivable model multi multi_horizon_alpha possible_direction receivable scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_unexpected_accrued_liabilities,mid_term_unexpected_accrued_liabilities,"Medium-horizon difference between actual and expected accrued liabilities, scaled by total assets.",MATRIX,USA,TOP3000,1,0.6215,,,2026-07-16T15:20:39,possible_direction=fundamental,accrued actual alpha assets between by decomposition difference expected fundamental horizon liabilities medium mid_term_unexpected_accrued_liabilities model multi multi_horizon_alpha possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_unexpected_depreciation,mid_term_unexpected_depreciation,"Medium-horizon difference between actual and expected depreciation, scaled by total assets.",MATRIX,USA,TOP3000,1,0.9718,,,2026-07-16T15:20:39,possible_direction=fundamental,actual alpha assets between by decomposition depreciation difference expected fundamental horizon medium mid_term_unexpected_depreciation model multi multi_horizon_alpha possible_direction scaled total
multi_horizon_alpha,Multi Horizon Alpha Decomposition,Model,mid_term_unexpected_inventory_level,mid_term_unexpected_inventory_level,"Medium-horizon difference between actual and expected inventory levels, scaled by total assets.",MATRIX,USA,TOP3000,1,0.786,,,2026-07-16T15:20:39,possible_direction=fundamental,actual alpha assets between by decomposition difference expected fundamental horizon inventory levels medium mid_term_unexpected_inventory_level model multi multi_horizon_alpha possible_direction scaled total
